Location Name,Title,Text,Rating,Year,Month,Day
30,Surprisingly cool spot in an old tower hotel.,"Far from the city center, but a really cool hotel in a well designed building with a circular bar on the 26th floor. Large rooms and very comfortable. Wasn’t expecting to enjoy this hotel as much as I did ;) ",5,2024,07,25
30,Barcelona Tower,"We stayed here after getting off our cruise. It was convenient for the port and the airport. It was also convenient for the Metro and we were able to get in and out of the city easily. Great staff, wonderful breakfast. Nice Club. ",5,2024,07,19
30,Exceptional breakfast team,"First time staying in this hotel. Arrived for a five night stay. Would to especially note the exceptional service received at breakfast especially by Fernando and Eva. In addition to the great selection and quality of items, they made our experience extra special.",5,2024,07,19
30,Lovely 5 star Hotel,"Lovely hôtel very clean all around  - Breakfast staff (Fernando) went above and beyond for us, making custom breakfast which wasn’t on menu.. Amazing clean rooms that expected from a 5star.. Hotel is Very close to metro trains to explore rest of Barcelona.. 
I would book again compared to the rest 🥳🙌🏼",5,2024,07,19
30,"Convenient location, modern accommodations, and excellent customer service","This hotel is located outside of the city. However, the red subway line is very close to the hotel. The subway is clean, air conditioned, and easy to navigate. 

The rooms in the hotel were very spacious, modern, and clean. Everyone on our group was quite happy with the accommodations. 

The hotel staff was exceptional. Everyone that I interacted with was very helpful, kind, and welcoming. Carmen, Nacho, and Fernando treated our family so well in the restaurants during our stay. Tony, the bell hop was very helpful in organizing our transportation, and I also appreciate, Maria from guest services for checking in on us and making sure that we had a pleasant stay. 

It is also worth noting that the pool was quite refreshing after a hot day.",5,2024,07,17
30,Haven in Barcelona - Great Hotel,"My stay at Hyatt Barcelona Tower was impeccable. The hotel's location is perfect, just 10 minutes from the airport and a short taxi ride to the city center. The spacious, well-equipped hotel offers all the amenities expected from a five-star Hyatt. The attentive staff and gracious housekeeping made my stay even more enjoyable. I appreciated the on-site gym and pool, which were excellent for staying active. The gym is well-equipped with everything needed for a good workout. The Regency Club is expansive and offers a variety of items. Lastly, the rooms are spacious and comfortable. I will definitely stay here again.",5,2024,07,16
30,Our Barcelona vacation 2024,Our stay at Hyatt Regency Barcelona tower was the perfect ending to our Portugal/Spain vacation. It was a memorable vacation.,5,2024,07,16
30,Amazing stay and customer services,Amazing stay and customer services. The process of checkin was easy and staff was very helpful. I would definitely recommend.,5,2024,07,15
30,Poor experience,"Having extensively stayed in Hyatt regencies around the world I still can’t believe that the Hyatt Regency Barcelona tower is this brand of Hotel. The check-in experience was dreadfully slow, when we die dialled down for room service we were told it would take over an hour for two club sandwiches. The room smelt like a smokers room despite the fact that we asked for no smoking, and the bedding felt damp. Somebody had clearly tried to open the electronic curtains and had broken several of the curtain hooks so the curtains were literally hanging off.

All in all very disappointing Hotel , horrible part of Barcelona. I wouldn’t recommend this hotel. ",1,2024,07,15
30,Great place to stay,You will not be disappointed by staying at this location.  I highly recommend it for your Barcelona stay.,5,2024,07,14
30,Amazing breakfast! Superb room - top-notch service.,"This is a wonderful hotel. From the moment we arrived, we felt special by the superb room and top-notch service. Every detail was perfect, and we felt comfortable and well taken care of. The manager on site was on top of all the details, we often see him walking around and making sure the hotel was in great shape and that everyone was satisfied. And the breakfast? Absolutely amazing! It was the perfect start to our days.
We've stayed at various Hyatt locations, including some in Asia, but this experience has been our best stay ever.",5,2024,07,14
