Location Name,Title,Text,Rating,Year,Month,Day
18,What a super boutique hotel,"It’s been such a pleasure staying at Hotel Serras and using it as our base to get to know Barcelona. I can’t recommend this boutique hotel highly enough, the staff, the interiors, the restaurant and the location all fantastic.
It’s a family owned and run hotel led by Carla Serra and her team who have created a refined and intimate property, where nothing is too much trouble from helping us with directions, restaurant recommendations or just having a chat about life. It feels personal which is a strong differentiator in an environment which is increasingly corporate and impersonal. Here check-in is a comfortable affair, seated in the light airy reception area, sipping fine cava, and enjoying a chocolate treat, The treats continued when we got to the room as it was my husbands birthday with welcome birthday cake and a bottle of Cava and a hand written note from Carla Serra. The hotel interiors are all contemporary, comfortable and relaxing, we particularly enjoyed using the library and the rooftop terrace which had fantastic views over the Marina. We will definitely be back.",5,2023,11,30
18,Perfect,"This is a great little hotel. Clean, friendly and lovely location. When walking around Barcelona I spotted other hotels I’d been considering which were on busy roads or off small side streets. Serras was opposite Port Vell set back off a palm tree lined main road. The rooms were so sound proof this wasn’t an issue at all and the road wasn’t that busy. It’s great if you want to dip in and out of Barcelona without being right in heart of the busyness which suited us perfectly. Staff were so lovely and accommodating. ",5,2023,11,30
18,Must stay in Barcelona!,"A gem in Barcelona worth experiencing. Great location, decor and exceptional room amenities. The staff are attentive, polite and they provided us with great recommendations on restaurants and sites to visit. We will certainly make our return to Serras on our next Barcelona trip. 
",5,2023,11,29
18,5 star experience,"Great location by Gothic Quarter, El Born, port Vell and Barcelona 
Professional and competent staff. They accommodated all my requests including coordinating day trips. Well appointed and clean rooms.",5,2023,11,28
18,Great Stay in Barcelona!,"Excellent location near Gothic quarter and Port. Rooms on main boulevard were quiet with double windows.  The hotel has a lovely rooftop bar.  The staff went above and beyond, very friendly and helpful!   Highly recommended.",5,2023,11,27
18,Exceptional Hotel,"We had a wonderful stay at the Serra Barcelona.  A great location. Exceptional staff, great welcoming process and a very comfortable room.  I would highly recommend the hotel for those visiting Barcelona.",5,2023,11,23
18,Great 28 Suite Property!,"Great location, Small, Personal, Innovattive menus and venus to eat/drink.  The team was wonderful as well.  I was there to visit family and friends, celebrate a birthday and boarding a ship repositioning voyage.  I'd go back in a minute.",5,2023,11,22
18,Wonderful boutique hotel in Barselona ,"A wonderful hotel on the coastline in Barcelona.
 It is very boutique, the hotel rooms and bathrooms are very modern, large and spacious.

 The employees are very friendly, helpful, The hotel makes you feel special when you check in,

 You can enter the streets of historical Barcelona right next to the hotel. Due to its location, everywhere is very close, within walking distance.

 We are sure that when we go to Barcelona again we will not look for another accommodation.

Tutku from Turkey 
",5,2023,11,21
18,Serras in Barcelona is amazing,"Absolutely beautiful hotel. The service from all the staff is amazing. I especially want to thank Sandra the Breakfast Manager for always greeting us and ensuring we had everything we needed. She was also  very helpful with giving us recommendations on restaurants   The service at the restaurant, Informal, was also very good and we enjoyed the food and great view. I highly recommend this hotel and know you will enjoy it as much as I did.",5,2023,11,21
18,Great Stay in the Gothic Quarter,"Wonderful location with impeccable service.  Everyone was so eager to serve and please.  The location allowed for regular exploration of the Old Town areas, and was a short walking distance to La Rambla as well.  I will definitely stay there when I return to Barcelona.",5,2023,11,20
18,Best boutique hotel and staff!,We are staying here for 7 nights and on day 3. I couldn’t wait to the end to give a review. I absolutely love this hotel. All the  staff is fantastic. Especially Sandra the Breakfast Manger and Miranda. Both have provide great personal service to us. The breakfast buffet is amazing and Sandra starts making our Americanos and lattes as soon as she sees us. I love the personal attention. The room is very nice as well. And love the rooftop bar. I highly recommend the Serras and know if you stay here you will be very satisfied and well taken care of.,5,2023,11,20
18,Truly exceptional stay,I chose this hotel for a one night stay prior to a cruise because of its location near the port and old town and also the positive reviews. It did not disappoint. I was welcomed warmly on arrival. The staff was informative and attentive. The room was clean and fresh with an impressive shower/bathroom.  It was truly a first class experience.,5,2023,11,19
